age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country
46.04832369615551,Self-emp-not-inc,98881.09316888363,Masters,14.087955544326693,Divorced,Prof-specialty,Not-in-family,White,Female,-0.1517473111244787,-0.2333906977186919,45.02200791277919,United-States
54.840639871255995,Private,145213.7606604872,HS-grad,9.002754314814977,Divorced,Adm-clerical,Not-in-family,White,Female,-0.02063692479809041,-0.04818884226712052,39.956474031882934,United-States
17.993977623295386,,36779.10023073232,11th,6.992387662473442,Never-married,,Own-child,White,Female,-0.042381631911991846,0.15895258872599657,20.02065934466614,United-States
23.95618566188921,Private,442274.14294987393,HS-grad,9.20342440674501,Never-married,Exec-managerial,Own-child,White,Male,-0.18236869062171804,0.11713640889649968,39.87881104479937,United-States
40.76372800172103,Local-gov,113324.19614349272,Assoc-acdm,11.931802792980877,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.12046437695014721,0.040412040155735615,39.849140557843555,United-States
52.03538104705027,Private,186223.8823131594,HS-grad,9.1952263056115,Married-civ-spouse,Transport-moving,Husband,White,Male,-0.10956210087989947,0.23297029591136328,40.07816774369023,United-States
27.857352385524113,,168523.979955145,HS-grad,8.909592970506637,Married-civ-spouse,,Own-child,White,Female,-0.031764665661846214,0.010117072563597599,38.0528254854143,United-States
62.05160818491586,Private,176838.96157347216,Doctorate,15.986029586272798,Never-married,Exec-managerial,Not-in-family,White,Male,-0.10783199466453067,-0.043287512686292766,49.92610019421234,United-States
21.08458152543307,State-gov,151790.03869401882,Some-college,9.963588494192884,Never-married,Adm-clerical,Own-child,White,Female,-0.045745622878225436,0.0002705688774008891,30.044727262165786,United-States
54.958992977416735,Federal-gov,88876.0409023493,Masters,13.893748651604627,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,-0.0536866323148713,0.18811752848477933,60.016520516287656,United-States
20.01315346946263,Private,34505.83147158489,Some-college,9.953765063701313,Never-married,Sales,Not-in-family,White,Female,0.07611585584599279,-0.014009145556872209,19.883309339765173,United-States
57.837627733276584,Federal-gov,26946.943146194553,Bachelors,13.083725245566384,Widowed,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Female,-0.031356245154466215,-0.06723319591174902,40.00323974798485,United-States
48.89855446109496,Private,54772.078810990344,HS-grad,8.994009250627673,Married-civ-spouse,Craft-repair,Husband,White,Male,3103.0213255591734,-0.003819176781064833,44.91537095256119,United-States
20.8436279564765,Private,194101.9365488571,Assoc-acdm,11.815340359082127,Never-married,Adm-clerical,Own-child,White,Male,0.1004638253179294,0.02528767743154204,40.074695311749345,United-States
27.00316153930579,Private,165412.1823106285,HS-grad,9.124243279951235,Married-civ-spouse,Craft-repair,Husband,White,Male,-0.01628082508059515,-0.08136545447805779,40.0093867519306,United-States
35.017543080282145,Self-emp-not-inc,230267.99387362564,Some-college,10.009081415335524,Married-civ-spouse,Other-service,Husband,White,Male,0.01123580258194979,0.017747132658605582,39.93458994612497,United-States
41.82001761848713,Private,445382.0144452106,Assoc-acdm,11.855036462655685,Divorced,Craft-repair,Not-in-family,White,Male,0.0792689278869766,-0.04786807166203008,40.095151414148,United-States
49.04797455490214,Local-gov,159640.9418366488,Bachelors,13.01137768851109,Divorced,Exec-managerial,Unmarried,White,Female,0.10881906483294473,625.1120209502051,39.9447546064182,United-States
81.94562031689152,Self-emp-inc,220667.0352121287,7th-8th,3.9326680001565593,Widowed,Exec-managerial,Not-in-family,White,Female,-0.13422569291352102,0.11911752703201708,39.906035670739534,United-States
41.10433899329663,Private,193494.11207017963,HS-grad,9.102754810410083,Married-civ-spouse,Craft-repair,Husband,White,Male,-0.22219325421109765,-0.09232467788410287,44.083153122914325,United-States
23.074618866716598,Private,193089.11900380164,11th,7.234193808765222,Never-married,Craft-repair,Own-child,White,Male,-0.0973245155898627,-0.11756714887595275,40.086238603333804,United-States
50.12493154354059,Local-gov,237867.76990705932,Masters,13.94256526132045,Married-civ-spouse,Prof-specialty,Husband,White,Male,-0.14639199883369994,0.1527484930493382,40.01884095840427,United-States
62.98334887212835,Private,133144.02848757248,HS-grad,9.067238104087075,Married-civ-spouse,Prof-specialty,Husband,White,Male,-0.05394139748271283,0.004503003264002723,45.034170596620335,United-States
54.87251061394909,Private,205759.06610058298,Doctorate,15.981389534500371,Never-married,Prof-specialty,Not-in-family,White,Male,-0.01763631446569691,-0.12574169267138788,39.96505824686945,United-States
63.12130092166786,,234082.72690770007,HS-grad,9.108409038303048,Divorced,,Not-in-family,White,Female,-0.04059061660364754,2204.961925396975,40.06175129011985,United-States
36.01341586784933,Private,134367.0755832383,HS-grad,8.952792940795607,Divorced,Other-service,Own-child,White,Female,-0.052778981059511225,0.1446508230841018,29.85287323233584,United-States
31.097997564518028,Private,168520.8985058223,Bachelors,12.947433006259095,Never-married,Exec-managerial,Not-in-family,White,Female,-0.0818111717534375,0.0936965077985093,40.081078868184555,United-States
22.012502584403585,,356286.0170909537,HS-grad,8.937662551473034,Never-married,,Own-child,Black,Male,-0.06683853913993625,0.14229519929613485,9.835895088083257,United-States
48.07465633208957,Private,187714.87922958418,HS-grad,8.89022051172009,Married-civ-spouse,Craft-repair,Husband,White,Male,0.09663501240611365,-0.08074573485590665,45.9108208672266,United-States
32.95589854437336,Private,72338.11028518112,Prof-school,14.989248172643448,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0.001554361779233296,0.10411345059718705,65.11985475787235,Japan
60.85526865842292,Private,162390.98236954305,7th-8th,3.9053163671518205,Married-civ-spouse,Transport-moving,Husband,White,Male,0.03149154508316115,1650.9207701749683,40.09874664772671,United-States
20.034983949710114,Private,171886.01617065468,HS-grad,8.864641879308833,Never-married,Other-service,Own-child,Black,Male,-0.15160039043975054,0.01700238117217059,35.130098705056604,United-States
19.717773214082303,Private,275420.98232855095,Some-college,9.885668989746504,Never-married,Sales,Own-child,White,Female,-0.04737581166463914,-0.011087445002696632,20.10260856358039,United-States
45.87689658245175,Private,205503.96857481077,HS-grad,8.976194009250397,Divorced,Machine-op-inspct,Not-in-family,White,Male,0.060096305684039286,-0.0628055030259396,19.9701290772108,United-States
24.104324999962774,Private,112854.12503727154,Some-college,9.893151518145716,Never-married,Tech-support,Not-in-family,White,Female,0.11631839676536693,0.11030553453042352,15.973071319317295,United-States
23.968913115937333,Federal-gov,130533.85505264261,Bachelors,13.169889177530292,Never-married,Exec-managerial,Not-in-family,White,Male,-0.06843579265043846,-0.10483338674865231,39.99666076872989,United-States
19.03945064481976,Private,278479.81143661827,Some-college,9.944627517947564,Never-married,Exec-managerial,Not-in-family,White,Male,0.053823343904637666,-0.08806054493066662,40.04293003602346,United-States
31.054181805453425,Private,162623.09497630582,HS-grad,8.862047580875865,Married-civ-spouse,Adm-clerical,Wife,White,Female,-0.12094415119708551,-0.21188969034559646,39.86359221759829,United-States
18.22002647623798,Private,126124.92925252378,HS-grad,9.127309263836606,Never-married,Other-service,Own-child,White,Male,0.03016590207417006,0.12556540561969462,19.77835027779225,United-States
17.952923357323456,Private,188240.98257636072,11th,6.912536340808642,Never-married,Other-service,Own-child,White,Male,-0.12986002337973687,-0.15397543702045738,16.118942034334022,United-States
40.0232882800656,Federal-gov,155106.23714087112,HS-grad,9.122246291605196,Married-civ-spouse,Adm-clerical,Husband,White,Male,-0.012288008535601795,-0.012347657877030134,54.9534962336976,United-States
27.048148078102372,Private,202239.05625370095,HS-grad,8.968739043607972,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,-0.07474782121140523,0.0327883304107386,40.03426761913679,United-States
30.793903395203735,,182190.885386806,Bachelors,13.02916951289171,Married-civ-spouse,,Wife,White,Female,4064.033742220438,-0.015297462242674881,30.003503822110225,Canada
64.09618741401705,Local-gov,190660.17976528866,HS-grad,8.87285249441021,Divorced,Craft-repair,Not-in-family,White,Male,0.17492865380297018,0.2064617507289035,40.13371060256133,United-States
38.03617142661677,Private,372525.122221075,Masters,14.18621210472727,Married-civ-spouse,Exec-managerial,Husband,White,Male,15024.266726558186,-0.12829763672492275,45.16664862551031,United-States
35.95211940272719,Private,306360.90211812203,HS-grad,9.032801430091443,Never-married,Other-service,Unmarried,Black,Male,-0.1005122220721013,0.0665946412068744,40.0887100312493,United-States
40.134957528586426,Self-emp-inc,92035.91667856726,Bachelors,12.888614434221804,Married-civ-spouse,Craft-repair,Husband,White,Male,-0.054562937915909784,0.04128791912591548,39.94826580780005,United-States
21.022237873155028,,65481.040155263116,Some-college,9.934925131408038,Never-married,,Own-child,White,Female,-0.11855104509458213,-0.136353308685339,30.072453513963048,United-States
29.953553705789925,Private,177675.0150242125,Some-college,9.987535101442726,Never-married,Craft-repair,Not-in-family,White,Male,0.07947121617158442,0.05768463539520518,39.93874186357901,United-States
30.952660359717356,Private,328733.9154094054,HS-grad,9.06416058290554,Never-married,Adm-clerical,Unmarried,White,Female,-0.04447224190860102,2238.096974202575,40.18802000469716,United-States
36.068532550921276,Private,213008.12674900529,HS-grad,8.931845988393965,Divorced,Farming-fishing,Not-in-family,White,Male,0.2244737556488654,0.008028511144738041,40.060837704720235,United-States
25.05639633960733,,180246.02771840934,Bachelors,12.999227064618498,Never-married,,Not-in-family,White,Male,-0.16972585211421648,1408.1564324614158,39.90663243181353,United-States
38.086109733886,Local-gov,227153.99039108117,Bachelors,13.05161759935861,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,-0.10256509295238021,0.1166574574758375,40.17701859323774,Philippines
30.922036031505286,Private,25609.918013308205,Preschool,0.9917068042580915,Never-married,Handlers-cleaners,Not-in-family,Amer-Indian-Eskimo,Male,0.0798104826425753,-0.0224100137513295,25.027407936232652,United-States
39.012116862735304,Private,297846.8742296552,9th,5.041829677261365,Married-civ-spouse,Other-service,Wife,Black,Female,3410.966920300552,0.0891652919824708,33.93358129406314,United-States
62.798131415562985,,321403.1929590934,9th,4.985259500826632,Separated,,Not-in-family,Black,Male,-0.09083203596424716,0.03017196050383449,39.97368435422296,United-States
30.061115652154324,Self-emp-not-inc,100252.06345655554,HS-grad,8.989592521094519,Married-civ-spouse,Machine-op-inspct,Own-child,Asian-Pac-Islander,Male,-0.03554288276341203,0.04522765749089392,60.126474060612175,South
46.04210741478173,Private,216665.98089741232,9th,5.089672388026799,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-0.015519749346209883,0.17132069284454912,40.114024167339494,Guatemala
33.93451703550865,Private,213226.15111652468,Bachelors,12.99650135765053,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.01571911682176055,-0.16440733288306575,39.956961542283985,Iran
30.988522105025677,Private,72630.10788195177,Bachelors,12.877255613339035,Never-married,Exec-managerial,Not-in-family,White,Male,14084.034318185304,0.16182016066089722,49.90655452821518,United-States
29.00504723258836,Private,225023.94425293437,HS-grad,8.94635599411899,Divorced,Craft-repair,Not-in-family,White,Male,-0.04512613985524819,-0.2569945474189559,40.056595293572414,United-States
38.136260897074024,Private,320304.96043053846,7th-8th,4.082270491649199,Married-civ-spouse,Adm-clerical,Husband,White,Male,-0.2096876477699781,-0.0026225975862263864,39.92111307143722,United-States
36.935547344788574,Self-emp-not-inc,204500.8597301262,Bachelors,13.060573593398004,Married-civ-spouse,Sales,Husband,White,Male,0.006251165152680586,-0.12822689483872704,20.000535199978593,Canada
29.017459750542013,Private,256764.0821410168,Bachelors,13.170872710074589,Never-married,Sales,Not-in-family,White,Male,0.21598699976082636,1563.9053645984568,39.98796252874138,United-States
33.11265458077617,,177732.969945152,7th-8th,4.036490555451064,Never-married,,Not-in-family,White,Female,0.11870606799512895,-0.23491322672711049,29.962030261345305,United-States
56.87822894358453,Private,375868.17272450024,Masters,13.980536533582281,Married-civ-spouse,Adm-clerical,Husband,White,Male,-0.18611868492808611,0.06638037374692184,39.87455273811482,United-States
23.120317060454987,Private,353010.08930318203,11th,6.926964038086263,Never-married,Craft-repair,Unmarried,White,Male,0.04334582856740149,0.07919520278532108,35.17165218094787,United-States
36.99080597587058,Private,241998.0347586013,Bachelors,12.897231879595962,Married-civ-spouse,Tech-support,Husband,White,Male,-0.046535729258238595,1976.8490110535904,39.805251576015195,United-States
59.87125545871814,Local-gov,124986.97986634908,Bachelors,12.952129269375844,Married-civ-spouse,Prof-specialty,Husband,White,Male,7297.913143826811,0.05030654815969571,39.93207445581633,United-States
19.819644276204553,,117221.865014762,Some-college,9.971238093904946,Never-married,,Own-child,White,Male,0.11072614396267373,0.11540606695310357,40.13695707857111,United-States
36.91223081490325,Private,102953.09675094261,HS-grad,9.110409193214519,Married-civ-spouse,Craft-repair,Husband,White,Male,-0.027842746943071546,0.1232357952599217,40.04299353743823,United-States
50.9838568616983,Self-emp-inc,254230.16748672994,Some-college,10.210230253084873,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.08223529160285953,1976.9031176543558,57.86234363282993,United-States
35.09239045020168,Private,197718.90336364094,Some-college,10.089506719693656,Never-married,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,-0.10592019574389003,0.14876757240094962,40.026919638875874,United-States
64.09505062310592,,117348.88771744045,HS-grad,8.976179933277038,Married-civ-spouse,,Husband,White,Male,0.002010083066471069,0.09633498751730385,23.894410450740395,United-States
60.02666376977492,Private,288683.8837138438,5th-6th,2.8399891122473444,Divorced,Machine-op-inspct,Unmarried,White,Male,0.09676288343658472,-0.11408387952748276,40.131289927812574,United-States
