age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country
34,Private,108535.4981690923,HS-grad,8.974256282027792,Separated,Exec-managerial,Unmarried,White,Female,-161.47187118734257,-17.68341726786245,29.708699488012,United-States
69,,221007.7020162901,Prof-school,15.005133015161638,Married-civ-spouse,,Husband,White,Male,-251.29948271699487,43.467972800566,34.182638140779176,United-States
68,Self-emp-not-inc,59429.01480665738,HS-grad,9.199364075314636,Married-civ-spouse,Farming-fishing,Husband,White,Male,26.53842727089048,13.912852368562236,49.6291820158432,United-States
22,Private,368862.9943567396,Some-college,10.033929210981961,Never-married,Craft-repair,Own-child,White,Male,-180.06310977766364,-59.402956314735164,39.691605878176226,United-States
72,Private,223463.63416103405,Doctorate,15.78201179887631,Never-married,Prof-specialty,Not-in-family,White,Male,726.4489603629731,-17.49818846206539,29.48139869087761,United-States
30,Private,235905.00554027566,Bachelors,12.962478461620002,Married-civ-spouse,Exec-managerial,Husband,White,Male,150.62065558318812,-29.31615211720898,39.61340077991766,United-States
21,Private,170666.95309225618,Some-college,9.812995415328253,Never-married,Adm-clerical,Own-child,Black,Female,-311.5998619580039,8.264414830867544,20.49197233826162,United-States
55,Self-emp-not-inc,76745.69783682576,Bachelors,13.104233046968336,Married-civ-spouse,Sales,Husband,White,Male,15115.369125716692,-46.24512690161468,63.998297651709606,United-States
51,Self-emp-not-inc,27730.086033879994,HS-grad,8.956500374536033,Married-civ-spouse,Farming-fishing,Husband,White,Male,-203.52062634029235,32.164350168474094,59.17789882700551,United-States
23,Private,135684.36459887135,HS-grad,8.974917301491061,Married-civ-spouse,Sales,Husband,Black,Male,128.81489574480128,-4.055766282279379,37.060704952725125,United-States
20,Private,177191.64887260098,Some-college,10.036963113206745,Never-married,Other-service,Own-child,White,Male,-134.41982183286547,-12.88669474462143,19.887190970311,United-States
46,Local-gov,169520.06013777785,Masters,13.852504292920022,Never-married,Prof-specialty,Not-in-family,White,Female,28.076409442268268,3.4361880707965784,44.03082131019048,United-States
53,Private,338664.90057069005,Prof-school,15.056187037388634,Never-married,Prof-specialty,Not-in-family,White,Female,-608.1880226720269,-25.275251351057918,39.69419311868236,United-States
77,Self-emp-not-inc,213355.40574665423,Some-college,10.028131749677492,Never-married,Craft-repair,Not-in-family,White,Male,342.698055370697,-23.67259772658138,40.08764949297763,United-States
29,Private,177065.86307829773,Some-college,10.220467393855724,Married-civ-spouse,Protective-serv,Husband,White,Male,8152.256212953307,8.212272114716546,54.32502011051599,United-States
32,Private,351957.9881048666,Masters,14.09471312806307,Married-civ-spouse,Exec-managerial,Husband,White,Male,344.1178350958389,16.565892565595433,39.97980632438216,United-States
24,Local-gov,142548.08533918756,HS-grad,9.071628764844409,Never-married,Other-service,Own-child,Black,Male,674.1281112561256,19.21974288118747,35.513018083447534,United-States
25,Private,125223.8283037313,HS-grad,9.184037873634049,Never-married,Priv-house-serv,Not-in-family,White,Female,372.66650297985956,11.248762776974242,50.06998756580762,United-States
33,Private,194010.49625859936,Bachelors,13.058315721406048,Never-married,Handlers-cleaners,Not-in-family,White,Male,213.1469973467443,1991.2013870505818,40.07286817893031,United-States
37,Private,89263.6025563996,HS-grad,8.696242128949438,Married-civ-spouse,Adm-clerical,Wife,White,Female,-684.596571239156,-18.820032033373536,39.240923639436424,United-States
19,Private,218656.68284091298,HS-grad,9.115439196325791,Never-married,Prof-specialty,Own-child,White,Male,-381.96828616317714,-12.895069391466784,40.00163116037621,United-States
21,Private,543750.4528297455,HS-grad,9.300828871811216,Never-married,Transport-moving,Other-relative,Black,Male,410.8848558667208,17.187491246619725,40.16278615428703,United-States
29,Local-gov,35901.0006105218,HS-grad,8.976222597043323,Married-civ-spouse,Other-service,Wife,White,Female,2529.91222614871,10.937602757759644,40.147706416905514,United-States
17,,115206.88827575842,10th,5.866100327764504,Never-married,,Own-child,White,Male,280.8755334154154,7.588550210420217,39.971719860182425,United-States
46,Private,206323.44699834145,HS-grad,8.56361990327215,Never-married,Adm-clerical,Not-in-family,White,Female,832.7825211530361,-5.351031591241504,36.486045840287716,United-States
30,Private,266405.8573634208,Some-college,10.067812003701585,Divorced,Craft-repair,Not-in-family,Black,Male,130.39926549927432,10.654797097420476,39.802730617411136,United-States
39,,144152.66437258737,HS-grad,8.984402164011467,Divorced,,Unmarried,White,Female,-115.22546939975769,26.668813728298566,16.592830014283717,United-States
18,Private,256400.72642711736,HS-grad,9.152473203458007,Never-married,Handlers-cleaners,Own-child,White,Male,-439.92289767313423,49.166324154297456,21.350046887316125,United-States
37,Private,211663.26893655065,Some-college,10.15092498962286,Married-civ-spouse,Sales,Husband,White,Male,131.27117190126987,45.374761819262105,43.65791665763581,United-States
23,Private,153144.93333332113,HS-grad,9.122345229605818,Married-civ-spouse,Adm-clerical,Other-relative,White,Female,-236.1213085941568,-4.029985299668542,34.977422642077336,United-States
43,Private,192767.32950117352,10th,5.864137128713023,Married-civ-spouse,Adm-clerical,Husband,White,Male,248.67760409788653,-12.950045390133152,39.69077101512364,United-States
41,Private,183807.6006987684,Bachelors,13.125343393181707,Never-married,Prof-specialty,Not-in-family,White,Female,-754.8159814445388,15.285561850288829,45.553770941875705,United-States
25,Private,214954.56192745286,HS-grad,9.04653226605439,Married-civ-spouse,Prof-specialty,Wife,White,Female,308.70595375011584,2.9353511274260304,21.487298245305368,
63,Private,138210.61502545045,HS-grad,8.846677938742298,Married-civ-spouse,Sales,Husband,White,Male,3818.4119949702294,23.10712432630455,39.847876873116064,United-States
26,Private,55309.47770597006,Bachelors,12.749413857135366,Never-married,Prof-specialty,Not-in-family,White,Female,101.42182409672618,-25.604154338314437,49.32119970141456,United-States
41,Self-emp-not-inc,228490.87306575276,Assoc-voc,10.865963988474357,Married-civ-spouse,Sales,Husband,White,Male,439.75616299248753,51.37492014722777,55.88308110526488,United-States
45,Local-gov,201324.47372663143,Some-college,10.232405151951136,Divorced,Adm-clerical,Not-in-family,White,Female,335.13498790742887,-0.3932915933613834,37.89678928601338,United-States
39,Private,267758.8759837748,Some-college,10.162375690156107,Divorced,Machine-op-inspct,Not-in-family,White,Female,-429.4460449418484,26.07368508944121,25.892538240473684,United-States
19,Private,374088.583162916,HS-grad,8.773253797468008,Never-married,Sales,Own-child,Black,Female,-260.1072714209404,-3.064630217217305,35.60618251985557,United-States
46,Private,271859.38330366317,HS-grad,9.021336005979556,Never-married,Handlers-cleaners,Own-child,White,Male,3801.4918335459943,-0.46792134859163503,29.755677996505277,United-States
52,Local-gov,193753.40415363628,HS-grad,8.922735377799304,Married-civ-spouse,Transport-moving,Husband,Other,Male,-591.7000934410662,-16.52074245863884,40.72084369430797,Jamaica
20,Private,38908.79447171183,Some-college,9.845590530031101,Never-married,Adm-clerical,Not-in-family,White,Female,-533.458044991083,-12.333401125331294,24.812123168000454,United-States
21,,158268.73576911906,Some-college,9.930754409467747,Never-married,,Not-in-family,White,Female,36.44059307217149,-11.770527000986526,43.43841344105966,United-States
24,Private,275062.59104189737,11th,6.909556913785857,Never-married,Transport-moving,Own-child,White,Male,-21.386926044369098,3.18656358059382,39.64127698169959,United-States
28,State-gov,197953.53716611865,Bachelors,13.295947266934846,Never-married,Adm-clerical,Not-in-family,Other,Female,552.742089460354,23.377468327403097,40.004834991891194,United-States
59,Private,143348.98130515538,10th,5.865257559827834,Divorced,Adm-clerical,Not-in-family,Black,Female,-202.2847068462608,4.988509271345398,40.1820116761876,United-States
53,Private,106795.76272056461,11th,7.067643418460127,Divorced,Transport-moving,Not-in-family,White,Male,181.62602432781873,-16.525960808535917,41.138800311412005,Canada
21,Private,56115.733292308614,Some-college,10.027634945235533,Never-married,Handlers-cleaners,Own-child,White,Male,417.4016896656826,29.302798153768443,40.28906312526767,United-States
34,Private,247862.35181862823,7th-8th,4.139756036190464,Married-civ-spouse,Transport-moving,Husband,Amer-Indian-Eskimo,Male,387.3492621165337,-8.237708145463719,44.86749622639933,Mexico
77,Private,107413.3681653285,Bachelors,13.039469920760146,Married-civ-spouse,Exec-managerial,Husband,White,Male,-181.9183556708869,7.474343906267514,50.30571723619392,United-States
26,Private,169841.34692523628,12th,8.08223456886566,Married-spouse-absent,Transport-moving,Unmarried,White,Male,-522.5143874856851,-27.36341953075507,39.31143613582796,Mexico
28,State-gov,77834.64907582723,Some-college,10.062324542194668,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,319.0899852486736,-7.974770519218918,19.89387834857014,United-States
23,Private,304100.9040365922,Assoc-acdm,12.202276032541436,Never-married,Prof-specialty,Not-in-family,White,Female,-133.62800050117227,-25.95831416495841,50.82214123056882,United-States
31,Private,197975.62551384154,HS-grad,8.822377450153574,Never-married,Sales,Not-in-family,White,Female,229.0929311003749,10.509745894896815,39.17036507546454,United-States
22,Private,159932.46051174338,HS-grad,9.186481971533487,Never-married,Other-service,Own-child,White,Male,0.6525031408931564,-20.12166225583245,17.866426773752888,United-States
52,Private,161575.69977935404,Bachelors,13.097742673106152,Married-civ-spouse,Exec-managerial,Husband,White,Male,-222.51731670855673,20.79141962980633,39.68251962314079,United-States
21,Private,359619.32924761676,HS-grad,8.988073536711948,Never-married,Handlers-cleaners,Not-in-family,White,Male,626.241136582306,-7.682815697227355,39.76921341761577,United-States
32,State-gov,406082.44821404445,Bachelors,12.896385514286235,Married-civ-spouse,Protective-serv,Husband,White,Male,333.77088697028574,-5.46476346428725,40.324372451392456,United-States
62,Private,124948.28286008973,HS-grad,8.780909751911215,Widowed,Adm-clerical,Not-in-family,White,Female,280.8795442682447,14.222662512395171,32.35464500771355,United-States
57,Private,201465.13514600458,7th-8th,4.185335050453049,Married-civ-spouse,Craft-repair,Husband,White,Male,2188.9159693174606,4.721658031094885,40.53943877427431,United-States
26,Private,184906.84566826234,Bachelors,12.804943662699866,Never-married,Exec-managerial,Not-in-family,White,Male,196.16938059593863,31.261209400423176,19.58359142307396,United-States
51,Private,96458.94339786589,Masters,13.92827610811042,Married-civ-spouse,Sales,Husband,White,Male,183.7024231614541,-18.214088665244294,31.05785530714971,United-States
30,Private,61423.712753866406,HS-grad,8.934503418043649,Divorced,Other-service,Not-in-family,White,Female,-534.6149127614962,35.51699897334469,39.93929117902696,United-States
30,Private,165525.14309952004,Some-college,10.25781265286724,Never-married,Craft-repair,Own-child,White,Female,-190.0177771237075,-12.979393907614515,40.34996286678696,United-States
60,Private,165765.9740078502,HS-grad,9.20120994615541,Widowed,Handlers-cleaners,Not-in-family,White,Female,-373.0941839592844,12.949084414554632,38.86484937711143,United-States
47,Private,124130.78327149688,Assoc-voc,11.175787137015964,Married-civ-spouse,Adm-clerical,Husband,Black,Male,-844.1007454714027,1.9028812868529459,39.63516673146222,United-States
36,Private,81225.48521647115,Bachelors,12.95996115506858,Never-married,Craft-repair,Not-in-family,White,Male,219.02196816681004,12.160997570194759,34.76003373596415,United-States
50,Self-emp-not-inc,50070.75064532717,HS-grad,9.128449439533732,Married-civ-spouse,Sales,Husband,White,Male,14761.593553877425,-26.073664693304885,55.38964259322743,El-Salvador
44,Private,212088.25533459417,Bachelors,13.125293273512266,Never-married,Prof-specialty,Not-in-family,White,Male,354.5810954389465,41.14120208806344,39.84152801794935,United-States
22,Private,148746.7177802221,Some-college,10.16416825910433,Never-married,Prof-specialty,Own-child,White,Female,246.00606603506506,-27.870203450133047,40.681511102701826,United-States
48,,195263.9492687417,HS-grad,8.922656525320981,Never-married,,Own-child,White,Female,-151.61822520746762,18.162634052111656,18.137851563356822,United-States
25,Private,148470.17530810754,Bachelors,12.88968095571962,Never-married,Sales,Not-in-family,Black,Female,37.068610577211935,-19.29398610401848,39.74897248017576,United-States
56,Private,295971.24784959515,HS-grad,9.0477404242833,Married-civ-spouse,Adm-clerical,Wife,White,Female,-65.30453919627993,8.797602380760122,37.03100239563941,United-States
70,,105280.33377729461,Some-college,9.990090472992767,Married-civ-spouse,,Husband,Black,Male,873.1778652821599,8.638729020895802,19.87100153950636,United-States
51,Self-emp-not-inc,320931.6675382538,HS-grad,8.888966085401128,Married-civ-spouse,Transport-moving,Husband,White,Male,-717.9240875732397,2.0299607873199847,59.960140225028475,United-States
55,,221381.8921495577,HS-grad,8.87873285718678,Married-civ-spouse,,Wife,White,Female,2726.859101133583,11.324810936434856,39.2813220694316,United-States
33,,160543.24645941108,HS-grad,8.913912240215865,Divorced,,Not-in-family,Asian-Pac-Islander,Female,326.3998211356532,10.620171137263805,39.87378713427871,China
38,Local-gov,194695.6117571607,Bachelors,13.051262078761113,Married-civ-spouse,Exec-managerial,Husband,White,Male,202.75466407708694,12.80435566168038,40.16827355822574,United-States
33,Private,100026.70389578449,HS-grad,8.942642147181456,Married-civ-spouse,Craft-repair,Husband,White,Male,313.0724626304583,23.024451874000754,29.058433835069525,United-States
53,Private,125062.18626809801,Bachelors,13.032822376059922,Never-married,Prof-specialty,Not-in-family,White,Female,-261.5148415333434,-46.5957798071008,40.37876064989138,United-States
41,Private,38932.23660738077,Some-college,10.211554462201867,Married-civ-spouse,Other-service,Wife,White,Female,323.60371317123673,-11.95626943472912,40.370202157447004,United-States
49,Federal-gov,585683.5094029753,Bachelors,12.864352400933015,Married-civ-spouse,Exec-managerial,Husband,White,Male,7084.218389068934,5.121132517388002,40.669605958933936,United-States
22,Private,51091.38157638728,Some-college,10.001819990351965,Never-married,Other-service,Not-in-family,White,Male,-241.45090577994037,-7.402049698115014,39.917438850460826,United-States
